mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,1.209,8,C4,1,Related_Low,s09_medsplt_dif
mean_amplitude,-1.335,9,TP8,1,Related_Low,s09_medsplt_dif
mean_amplitude,-0.145,10,T8,1,Related_Low,s09_medsplt_dif
mean_amplitude,-2.354,11,P7,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.629,12,P3,1,Related_Low,s09_medsplt_dif
mean_amplitude,1.453,13,CP3,1,Related_Low,s09_medsplt_dif
mean_amplitude,4.755,14,CPZ,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.062,15,CZ,1,Related_Low,s09_medsplt_dif
mean_amplitude,-0.174,16,FC4,1,Related_Low,s09_medsplt_dif
mean_amplitude,-0.221,17,FT8,1,Related_Low,s09_medsplt_dif
mean_amplitude,-1.806,18,TP7,1,Related_Low,s09_medsplt_dif
mean_amplitude,0.290,19,C3,1,Related_Low,s09_medsplt_dif
mean_amplitude,-0.638,20,FCZ,1,Related_Low,s09_medsplt_dif
mean_amplitude,-2.860,21,FZ,1,Related_Low,s09_medsplt_dif
mean_amplitude,-2.277,22,F4,1,Related_Low,s09_medsplt_dif
mean_amplitude,-0.658,23,F8,1,Related_Low,s09_medsplt_dif
mean_amplitude,-1.032,24,T7,1,Related_Low,s09_medsplt_dif
mean_amplitude,-0.316,25,FT7,1,Related_Low,s09_medsplt_dif
mean_amplitude,-1.070,26,FC3,1,Related_Low,s09_medsplt_dif
mean_amplitude,-2.465,27,F3,1,Related_Low,s09_medsplt_dif
mean_amplitude,-2.699,28,FP2,1,Related_Low,s09_medsplt_dif
mean_amplitude,-0.206,29,F7,1,Related_Low,s09_medsplt_dif
mean_amplitude,-3.370,30,FP1,1,Related_Low,s09_medsplt_dif
mean_amplitude,-0.091,1,O2,2,Related_High,s09_medsplt_dif
mean_amplitude,1.162,2,O1,2,Related_High,s09_medsplt_dif
mean_amplitude,0.400,3,OZ,2,Related_High,s09_medsplt_dif
mean_amplitude,6.552,4,PZ,2,Related_High,s09_medsplt_dif
mean_amplitude,3.185,5,P4,2,Related_High,s09_medsplt_dif
mean_amplitude,3.139,6,CP4,2,Related_High,s09_medsplt_dif
mean_amplitude,-11.079,7,P8,2,Related_High,s09_medsplt_dif
mean_amplitude,3.068,8,C4,2,Related_High,s09_medsplt_dif
mean_amplitude,0.482,9,TP8,2,Related_High,s09_medsplt_dif
mean_amplitude,0.803,10,T8,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.090,11,P7,2,Related_High,s09_medsplt_dif
mean_amplitude,3.578,12,P3,2,Related_High,s09_medsplt_dif
mean_amplitude,1.936,13,CP3,2,Related_High,s09_medsplt_dif
mean_amplitude,5.079,14,CPZ,2,Related_High,s09_medsplt_dif
mean_amplitude,2.103,15,CZ,2,Related_High,s09_medsplt_dif
mean_amplitude,2.635,16,FC4,2,Related_High,s09_medsplt_dif
mean_amplitude,1.257,17,FT8,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.802,18,TP7,2,Related_High,s09_medsplt_dif
mean_amplitude,0.750,19,C3,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.345,20,FCZ,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.710,21,FZ,2,Related_High,s09_medsplt_dif
mean_amplitude,0.765,22,F4,2,Related_High,s09_medsplt_dif
mean_amplitude,1.181,23,F8,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.577,24,T7,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.358,25,FT7,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.023,26,FC3,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.945,27,F3,2,Related_High,s09_medsplt_dif
mean_amplitude,0.106,28,FP2,2,Related_High,s09_medsplt_dif
mean_amplitude,0.032,29,F7,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.850,30,FP1,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.498,1,O2,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.599,2,O1,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.033,3,OZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,6.205,4,PZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,3.652,5,P4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,3.660,6,CP4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-7.571,7,P8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,3.160,8,C4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.419,9,TP8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,2.688,10,T8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-1.842,11,P7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,3.255,12,P3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.799,13,CP3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,5.060,14,CPZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.885,15,CZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.952,16,FC4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,2.121,17,FT8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-1.878,18,TP7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.133,19,C3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-2.112,20,FCZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-2.813,21,FZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.442,22,F4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.948,23,F8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-1.455,24,T7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.759,25,FT7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-1.931,26,FC3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-2.791,27,F3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.612,28,FP2,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.284,29,F7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-2.794,30,FP1,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.617,1,O2,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.753,2,O1,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.190,3,OZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,7.641,4,PZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,4.614,5,P4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,4.150,6,CP4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-5.400,7,P8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.981,8,C4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.900,9,TP8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.056,10,T8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.387,11,P7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,4.064,12,P3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.911,13,CP3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,5.679,14,CPZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.129,15,CZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.218,16,FC4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.536,17,FT8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.680,18,TP7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-0.367,19,C3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.985,20,FCZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-3.283,21,FZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-0.910,22,F4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,0.692,23,F8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.668,24,T7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.603,25,FT7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-2.205,26,FC3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-3.314,27,F3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.808,28,FP2,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-0.698,29,F7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-3.068,30,FP1,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,0.708,1,O2,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.592,2,O1,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.789,3,OZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.089,4,PZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.429,5,P4,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.011,6,CP4,5,Priming_High,s09_medsplt_dif
mean_amplitude,5.679,7,P8,5,Priming_High,s09_medsplt_dif
mean_amplitude,-0.087,8,C4,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.417,9,TP8,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.253,10,T8,5,Priming_High,s09_medsplt_dif
mean_amplitude,-0.297,11,P7,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.486,12,P3,5,Priming_High,s09_medsplt_dif
mean_amplitude,-0.025,13,CP3,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.600,14,CPZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.026,15,CZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,-0.416,16,FC4,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.280,17,FT8,5,Priming_High,s09_medsplt_dif
mean_amplitude,-0.878,18,TP7,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.117,19,C3,5,Priming_High,s09_medsplt_dif
mean_amplitude,-0.640,20,FCZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.572,21,FZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.675,22,F4,5,Priming_High,s09_medsplt_dif
mean_amplitude,-0.489,23,F8,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.092,24,T7,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.245,25,FT7,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.181,26,FC3,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.369,27,F3,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.914,28,FP2,5,Priming_High,s09_medsplt_dif
mean_amplitude,-0.730,29,F7,5,Priming_High,s09_medsplt_dif
mean_amplitude,-1.218,30,FP1,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.350,1,O2,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.101,2,O1,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.049,3,OZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.662,4,PZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,1.819,5,P4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,2.318,6,CP4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-1.491,7,P8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,1.951,8,C4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,2.754,9,TP8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,2.833,10,T8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.512,11,P7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.626,12,P3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.346,13,CP3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.306,14,CPZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.177,15,CZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,2.126,16,FC4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,2.341,17,FT8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.072,18,TP7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.423,19,C3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-1.474,20,FCZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.047,21,FZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,1.836,22,F4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,2.606,23,F8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.424,24,T7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.443,25,FT7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.861,26,FC3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.326,27,F3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,2.087,28,FP2,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.078,29,F7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.576,30,FP1,6,Priming_Low,s09_medsplt_dif
mean_amplitude,14.279,1,O2,1,Related_Low,s10_medsplt_dif
mean_amplitude,15.671,2,O1,1,Related_Low,s10_medsplt_dif
mean_amplitude,16.333,3,OZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,26.008,4,PZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,17.652,5,P4,1,Related_Low,s10_medsplt_dif
mean_amplitude,16.147,6,CP4,1,Related_Low,s10_medsplt_dif
mean_amplitude,8.071,7,P8,1,Related_Low,s10_medsplt_dif
mean_amplitude,17.173,8,C4,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.854,9,TP8,1,Related_Low,s10_medsplt_dif
mean_amplitude,4.179,10,T8,1,Related_Low,s10_medsplt_dif
mean_amplitude,14.728,11,P7,1,Related_Low,s10_medsplt_dif
mean_amplitude,22.452,12,P3,1,Related_Low,s10_medsplt_dif
mean_amplitude,22.779,13,CP3,1,Related_Low,s10_medsplt_dif
mean_amplitude,25.008,14,CPZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,25.100,15,CZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,18.857,16,FC4,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.570,17,FT8,1,Related_Low,s10_medsplt_dif
mean_amplitude,12.999,18,TP7,1,Related_Low,s10_medsplt_dif
mean_amplitude,20.707,19,C3,1,Related_Low,s10_medsplt_dif
mean_amplitude,25.595,20,FCZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,19.956,21,FZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,17.080,22,F4,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.518,23,F8,1,Related_Low,s10_medsplt_dif
mean_amplitude,9.462,24,T7,1,Related_Low,s10_medsplt_dif
mean_amplitude,8.151,25,FT7,1,Related_Low,s10_medsplt_dif
mean_amplitude,20.014,26,FC3,1,Related_Low,s10_medsplt_dif
mean_amplitude,15.935,27,F3,1,Related_Low,s10_medsplt_dif
mean_amplitude,9.485,28,FP2,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.715,29,F7,1,Related_Low,s10_medsplt_dif
mean_amplitude,7.940,30,FP1,1,Related_Low,s10_medsplt_dif
mean_amplitude,15.759,1,O2,2,Related_High,s10_medsplt_dif
mean_amplitude,16.697,2,O1,2,Related_High,s10_medsplt_dif
mean_amplitude,18.639,3,OZ,2,Related_High,s10_medsplt_dif
mean_amplitude,28.392,4,PZ,2,Related_High,s10_medsplt_dif
mean_amplitude,20.541,5,P4,2,Related_High,s10_medsplt_dif
mean_amplitude,18.945,6,CP4,2,Related_High,s10_medsplt_dif
mean_amplitude,10.476,7,P8,2,Related_High,s10_medsplt_dif
mean_amplitude,19.072,8,C4,2,Related_High,s10_medsplt_dif
mean_amplitude,8.948,9,TP8,2,Related_High,s10_medsplt_dif
mean_amplitude,5.658,10,T8,2,Related_High,s10_medsplt_dif
mean_amplitude,13.674,11,P7,2,Related_High,s10_medsplt_dif
mean_amplitude,23.446,12,P3,2,Related_High,s10_medsplt_dif
mean_amplitude,22.845,13,CP3,2,Related_High,s10_medsplt_dif
mean_amplitude,26.913,14,CPZ,2,Related_High,s10_medsplt_dif
mean_amplitude,25.197,15,CZ,2,Related_High,s10_medsplt_dif
mean_amplitude,19.428,16,FC4,2,Related_High,s10_medsplt_dif
mean_amplitude,6.949,17,FT8,2,Related_High,s10_medsplt_dif
mean_amplitude,11.423,18,TP7,2,Related_High,s10_medsplt_dif
mean_amplitude,20.077,19,C3,2,Related_High,s10_medsplt_dif
mean_amplitude,23.913,20,FCZ,2,Related_High,s10_medsplt_dif
mean_amplitude,18.143,21,FZ,2,Related_High,s10_medsplt_dif
mean_amplitude,17.084,22,F4,2,Related_High,s10_medsplt_dif
mean_amplitude,6.770,23,F8,2,Related_High,s10_medsplt_dif
mean_amplitude,8.252,24,T7,2,Related_High,s10_medsplt_dif
mean_amplitude,7.511,25,FT7,2,Related_High,s10_medsplt_dif
mean_amplitude,18.610,26,FC3,2,Related_High,s10_medsplt_dif
mean_amplitude,13.936,27,F3,2,Related_High,s10_medsplt_dif
mean_amplitude,8.818,28,FP2,2,Related_High,s10_medsplt_dif
mean_amplitude,4.292,29,F7,2,Related_High,s10_medsplt_dif
mean_amplitude,6.744,30,FP1,2,Related_High,s10_medsplt_dif
mean_amplitude,11.642,1,O2,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,12.090,2,O1,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,13.828,3,OZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,22.668,4,PZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,15.407,5,P4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,13.952,6,CP4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,7.028,7,P8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,15.075,8,C4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,6.021,9,TP8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,3.736,10,T8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,10.506,11,P7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,18.700,12,P3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,19.034,13,CP3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,21.731,14,CPZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,20.823,15,CZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,14.987,16,FC4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.308,17,FT8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,9.256,18,TP7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,17.269,19,C3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,19.892,20,FCZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,15.643,21,FZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,14.025,22,F4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.751,23,F8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,7.975,24,T7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,7.248,25,FT7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,15.972,26,FC3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,12.528,27,F3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,6.027,28,FP2,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.183,29,F7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.482,30,FP1,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,12.351,1,O2,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,14.301,2,O1,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,14.822,3,OZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,24.113,4,PZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,16.777,5,P4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,15.619,6,CP4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,8.209,7,P8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,16.702,8,C4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,7.423,9,TP8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,5.110,10,T8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,12.329,11,P7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,20.863,12,P3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,21.411,13,CP3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,23.331,14,CPZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,23.248,15,CZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,17.493,16,FC4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,7.198,17,FT8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,11.778,18,TP7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,19.690,19,C3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,22.679,20,FCZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,17.785,21,FZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,15.916,22,F4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,6.194,23,F8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,9.563,24,T7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,9.155,25,FT7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,17.965,26,FC3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,14.408,27,F3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,7.297,28,FP2,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,6.145,29,F7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,7.150,30,FP1,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,-3.408,1,O2,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.397,2,O1,5,Priming_High,s10_medsplt_dif
mean_amplitude,-3.817,3,OZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-4.279,4,PZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-3.764,5,P4,5,Priming_High,s10_medsplt_dif
mean_amplitude,-3.326,6,CP4,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.267,7,P8,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.370,8,C4,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.525,9,TP8,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.548,10,T8,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.346,11,P7,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.583,12,P3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.435,13,CP3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-3.582,14,CPZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.949,15,CZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.935,16,FC4,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.249,17,FT8,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.355,18,TP7,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.388,19,C3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.234,20,FCZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.358,21,FZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.168,22,F4,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.576,23,F8,5,Priming_High,s10_medsplt_dif
mean_amplitude,1.311,24,T7,5,Priming_High,s10_medsplt_dif
mean_amplitude,1.643,25,FT7,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.645,26,FC3,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.471,27,F3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.521,28,FP2,5,Priming_High,s10_medsplt_dif
mean_amplitude,1.854,29,F7,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.406,30,FP1,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.637,1,O2,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.581,2,O1,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.505,3,OZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.340,4,PZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.244,5,P4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.195,6,CP4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-1.043,7,P8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.098,8,C4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.833,9,TP8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.444,10,T8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-4.222,11,P7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.752,12,P3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.745,13,CP3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.278,14,CPZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-4.278,15,CZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.870,16,FC4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.262,17,FT8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.743,18,TP7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.438,19,C3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-5.703,20,FCZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-4.314,21,FZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.055,22,F4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.767,23,F8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-1.487,24,T7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.902,25,FT7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-4.042,26,FC3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.407,27,F3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.458,28,FP2,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-1.532,29,F7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.458,30,FP1,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.366,1,O2,1,Related_Low,s11_medsplt_dif
mean_amplitude,1.385,2,O1,1,Related_Low,s11_medsplt_dif
mean_amplitude,0.860,3,OZ,1,Related_Low,s11_medsplt_dif
mean_amplitude,3.574,4,PZ,1,Related_Low,s11_medsplt_dif
mean_amplitude,0.009,5,P4,1,Related_Low,s11_medsplt_dif
mean_amplitude,0.062,6,CP4,1,Related_Low,s11_medsplt_dif
mean_amplitude,-3.352,7,P8,1,Related_Low,s11_medsplt_dif
mean_amplitude,-0.485,8,C4,1,Related_Low,s11_medsplt_dif
mean_amplitude,-1.956,9,TP8,1,Related_Low,s11_medsplt_dif
mean_amplitude,-1.482,10,T8,1,Related_Low,s11_medsplt_dif
mean_amplitude,1.212,11,P7,1,Related_Low,s11_medsplt_dif
mean_amplitude,4.054,12,P3,1,Related_Low,s11_medsplt_dif
mean_amplitude,2.521,13,CP3,1,Related_Low,s11_medsplt_dif
mean_amplitude,2.627,14,CPZ,1,Related_Low,s11_medsplt_dif
mean_amplitude,1.303,15,CZ,1,Related_Low,s11_medsplt_dif
mean_amplitude,-0.681,16,FC4,1,Related_Low,s11_medsplt_dif
