mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,3.335,8,C4,1,Related_Low,s09_medsplt_dif
mean_amplitude,0.743,9,TP8,1,Related_Low,s09_medsplt_dif
mean_amplitude,0.361,10,T8,1,Related_Low,s09_medsplt_dif
mean_amplitude,0.088,11,P7,1,Related_Low,s09_medsplt_dif
mean_amplitude,3.435,12,P3,1,Related_Low,s09_medsplt_dif
mean_amplitude,3.048,13,CP3,1,Related_Low,s09_medsplt_dif
mean_amplitude,4.189,14,CPZ,1,Related_Low,s09_medsplt_dif
mean_amplitude,3.714,15,CZ,1,Related_Low,s09_medsplt_dif
mean_amplitude,3.279,16,FC4,1,Related_Low,s09_medsplt_dif
mean_amplitude,1.607,17,FT8,1,Related_Low,s09_medsplt_dif
mean_amplitude,1.371,18,TP7,1,Related_Low,s09_medsplt_dif
mean_amplitude,3.228,19,C3,1,Related_Low,s09_medsplt_dif
mean_amplitude,3.213,20,FCZ,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.423,21,FZ,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.313,22,F4,1,Related_Low,s09_medsplt_dif
mean_amplitude,1.860,23,F8,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.313,24,T7,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.708,25,FT7,1,Related_Low,s09_medsplt_dif
mean_amplitude,3.088,26,FC3,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.473,27,F3,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.635,28,FP2,1,Related_Low,s09_medsplt_dif
mean_amplitude,2.206,29,F7,1,Related_Low,s09_medsplt_dif
mean_amplitude,3.755,30,FP1,1,Related_Low,s09_medsplt_dif
mean_amplitude,-1.477,1,O2,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.499,2,O1,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.438,3,OZ,2,Related_High,s09_medsplt_dif
mean_amplitude,0.077,4,PZ,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.631,5,P4,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.586,6,CP4,2,Related_High,s09_medsplt_dif
mean_amplitude,-6.797,7,P8,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.491,8,C4,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.665,9,TP8,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.104,10,T8,2,Related_High,s09_medsplt_dif
mean_amplitude,-2.177,11,P7,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.533,12,P3,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.783,13,CP3,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.750,14,CPZ,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.226,15,CZ,2,Related_High,s09_medsplt_dif
mean_amplitude,0.415,16,FC4,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.021,17,FT8,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.729,18,TP7,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.633,19,C3,2,Related_High,s09_medsplt_dif
mean_amplitude,-1.460,20,FCZ,2,Related_High,s09_medsplt_dif
mean_amplitude,0.006,21,FZ,2,Related_High,s09_medsplt_dif
mean_amplitude,0.914,22,F4,2,Related_High,s09_medsplt_dif
mean_amplitude,0.700,23,F8,2,Related_High,s09_medsplt_dif
mean_amplitude,0.361,24,T7,2,Related_High,s09_medsplt_dif
mean_amplitude,1.216,25,FT7,2,Related_High,s09_medsplt_dif
mean_amplitude,-0.291,26,FC3,2,Related_High,s09_medsplt_dif
mean_amplitude,0.101,27,F3,2,Related_High,s09_medsplt_dif
mean_amplitude,2.275,28,FP2,2,Related_High,s09_medsplt_dif
mean_amplitude,1.420,29,F7,2,Related_High,s09_medsplt_dif
mean_amplitude,2.332,30,FP1,2,Related_High,s09_medsplt_dif
mean_amplitude,-2.844,1,O2,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-2.406,2,O1,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-2.238,3,OZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.171,4,PZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.239,5,P4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.887,6,CP4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-5.078,7,P8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.777,8,C4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.846,9,TP8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.662,10,T8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-1.979,11,P7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.303,12,P3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.637,13,CP3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.881,14,CPZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.223,15,CZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.976,16,FC4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.585,17,FT8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-0.350,18,TP7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.105,19,C3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.044,20,FCZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.817,21,FZ,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,2.662,22,F4,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,3.021,23,F8,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,0.955,24,T7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,2.343,25,FT7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.441,26,FC3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,1.646,27,F3,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,4.269,28,FP2,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,2.569,29,F7,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,3.555,30,FP1,3,Unrelated_Low,s09_medsplt_dif
mean_amplitude,-2.479,1,O2,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-0.549,2,O1,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.200,3,OZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.412,4,PZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,0.319,5,P4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.294,6,CP4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.185,7,P8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.850,8,C4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-0.655,9,TP8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,0.381,10,T8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-0.332,11,P7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.611,12,P3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.554,13,CP3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.252,14,CPZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.240,15,CZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,3.399,16,FC4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.338,17,FT8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.029,18,TP7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.701,19,C3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,1.490,20,FCZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.326,21,FZ,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.802,22,F4,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.019,23,F8,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.035,24,T7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.933,25,FT7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.320,26,FC3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,2.834,27,F3,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,4.683,28,FP2,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,3.532,29,F7,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,5.420,30,FP1,4,Unrelated_High,s09_medsplt_dif
mean_amplitude,-1.001,1,O2,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.950,2,O1,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.238,3,OZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.335,4,PZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.951,5,P4,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.879,6,CP4,5,Priming_High,s09_medsplt_dif
mean_amplitude,5.612,7,P8,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.340,8,C4,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.010,9,TP8,5,Priming_High,s09_medsplt_dif
mean_amplitude,0.485,10,T8,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.845,11,P7,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.144,12,P3,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.337,13,CP3,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.002,14,CPZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.467,15,CZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.984,16,FC4,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.359,17,FT8,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.758,18,TP7,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.333,19,C3,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.950,20,FCZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.320,21,FZ,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.889,22,F4,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.319,23,F8,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.675,24,T7,5,Priming_High,s09_medsplt_dif
mean_amplitude,1.717,25,FT7,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.611,26,FC3,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.732,27,F3,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.408,28,FP2,5,Priming_High,s09_medsplt_dif
mean_amplitude,2.111,29,F7,5,Priming_High,s09_medsplt_dif
mean_amplitude,3.089,30,FP1,5,Priming_High,s09_medsplt_dif
mean_amplitude,-4.000,1,O2,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-3.757,2,O1,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-3.623,3,OZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-4.090,4,PZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-3.119,5,P4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-2.273,6,CP4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-6.090,7,P8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-1.559,8,C4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-1.589,9,TP8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.300,10,T8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-2.067,11,P7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-3.132,12,P3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-2.411,13,CP3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-3.308,14,CPZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-2.491,15,CZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-1.304,16,FC4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.022,17,FT8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-1.721,18,TP7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-2.123,19,C3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-2.170,20,FCZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.607,21,FZ,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.348,22,F4,6,Priming_Low,s09_medsplt_dif
mean_amplitude,1.161,23,F8,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-1.358,24,T7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.366,25,FT7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-1.647,26,FC3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.827,27,F3,6,Priming_Low,s09_medsplt_dif
mean_amplitude,1.634,28,FP2,6,Priming_Low,s09_medsplt_dif
mean_amplitude,0.363,29,F7,6,Priming_Low,s09_medsplt_dif
mean_amplitude,-0.200,30,FP1,6,Priming_Low,s09_medsplt_dif
mean_amplitude,6.596,1,O2,1,Related_Low,s10_medsplt_dif
mean_amplitude,7.141,2,O1,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.573,3,OZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.626,4,PZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.699,5,P4,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.913,6,CP4,1,Related_Low,s10_medsplt_dif
mean_amplitude,2.850,7,P8,1,Related_Low,s10_medsplt_dif
mean_amplitude,7.963,8,C4,1,Related_Low,s10_medsplt_dif
mean_amplitude,2.669,9,TP8,1,Related_Low,s10_medsplt_dif
mean_amplitude,2.511,10,T8,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.085,11,P7,1,Related_Low,s10_medsplt_dif
mean_amplitude,9.427,12,P3,1,Related_Low,s10_medsplt_dif
mean_amplitude,10.369,13,CP3,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.660,14,CPZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,8.864,15,CZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,9.498,16,FC4,1,Related_Low,s10_medsplt_dif
mean_amplitude,4.522,17,FT8,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.560,18,TP7,1,Related_Low,s10_medsplt_dif
mean_amplitude,10.355,19,C3,1,Related_Low,s10_medsplt_dif
mean_amplitude,11.553,20,FCZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,9.519,21,FZ,1,Related_Low,s10_medsplt_dif
mean_amplitude,9.146,22,F4,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.805,23,F8,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.001,24,T7,1,Related_Low,s10_medsplt_dif
mean_amplitude,6.380,25,FT7,1,Related_Low,s10_medsplt_dif
mean_amplitude,8.882,26,FC3,1,Related_Low,s10_medsplt_dif
mean_amplitude,7.847,27,F3,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.470,28,FP2,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.143,29,F7,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.275,30,FP1,1,Related_Low,s10_medsplt_dif
mean_amplitude,5.864,1,O2,2,Related_High,s10_medsplt_dif
mean_amplitude,6.362,2,O1,2,Related_High,s10_medsplt_dif
mean_amplitude,5.273,3,OZ,2,Related_High,s10_medsplt_dif
mean_amplitude,7.753,4,PZ,2,Related_High,s10_medsplt_dif
mean_amplitude,7.918,5,P4,2,Related_High,s10_medsplt_dif
mean_amplitude,9.178,6,CP4,2,Related_High,s10_medsplt_dif
mean_amplitude,3.784,7,P8,2,Related_High,s10_medsplt_dif
mean_amplitude,11.035,8,C4,2,Related_High,s10_medsplt_dif
mean_amplitude,4.537,9,TP8,2,Related_High,s10_medsplt_dif
mean_amplitude,4.630,10,T8,2,Related_High,s10_medsplt_dif
mean_amplitude,4.641,11,P7,2,Related_High,s10_medsplt_dif
mean_amplitude,9.800,12,P3,2,Related_High,s10_medsplt_dif
mean_amplitude,10.908,13,CP3,2,Related_High,s10_medsplt_dif
mean_amplitude,8.440,14,CPZ,2,Related_High,s10_medsplt_dif
mean_amplitude,11.256,15,CZ,2,Related_High,s10_medsplt_dif
mean_amplitude,13.466,16,FC4,2,Related_High,s10_medsplt_dif
mean_amplitude,7.052,17,FT8,2,Related_High,s10_medsplt_dif
mean_amplitude,5.364,18,TP7,2,Related_High,s10_medsplt_dif
mean_amplitude,11.408,19,C3,2,Related_High,s10_medsplt_dif
mean_amplitude,14.346,20,FCZ,2,Related_High,s10_medsplt_dif
mean_amplitude,12.152,21,FZ,2,Related_High,s10_medsplt_dif
mean_amplitude,13.070,22,F4,2,Related_High,s10_medsplt_dif
mean_amplitude,8.405,23,F8,2,Related_High,s10_medsplt_dif
mean_amplitude,5.080,24,T7,2,Related_High,s10_medsplt_dif
mean_amplitude,6.007,25,FT7,2,Related_High,s10_medsplt_dif
mean_amplitude,10.830,26,FC3,2,Related_High,s10_medsplt_dif
mean_amplitude,9.413,27,F3,2,Related_High,s10_medsplt_dif
mean_amplitude,7.656,28,FP2,2,Related_High,s10_medsplt_dif
mean_amplitude,5.138,29,F7,2,Related_High,s10_medsplt_dif
mean_amplitude,7.083,30,FP1,2,Related_High,s10_medsplt_dif
mean_amplitude,3.620,1,O2,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,3.693,2,O1,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,2.653,3,OZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,2.776,4,PZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,3.738,5,P4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,4.274,6,CP4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,1.104,7,P8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.894,8,C4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,1.913,9,TP8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,2.260,10,T8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,2.862,11,P7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,6.051,12,P3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,7.356,13,CP3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,3.465,14,CPZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.945,15,CZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,6.835,16,FC4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,4.514,17,FT8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,3.153,18,TP7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,7.309,19,C3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,7.766,20,FCZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,6.549,21,FZ,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,6.795,22,F4,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.268,23,F8,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,3.330,24,T7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,4.364,25,FT7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.959,26,FC3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,4.896,27,F3,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,3.126,28,FP2,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.127,29,F7,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,4.179,30,FP1,3,Unrelated_Low,s10_medsplt_dif
mean_amplitude,5.879,1,O2,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,6.752,2,O1,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,4.959,3,OZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,6.113,4,PZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,6.794,5,P4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,7.330,6,CP4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,4.423,7,P8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,8.979,8,C4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,4.597,9,TP8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,3.946,10,T8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,5.993,11,P7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,8.807,12,P3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,9.947,13,CP3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,6.685,14,CPZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,9.403,15,CZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,10.592,16,FC4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,6.081,17,FT8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,5.948,18,TP7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,9.864,19,C3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,11.448,20,FCZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,9.453,21,FZ,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,10.258,22,F4,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,5.466,23,F8,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,5.148,24,T7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,5.939,25,FT7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,8.210,26,FC3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,7.156,27,F3,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,5.235,28,FP2,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,4.160,29,F7,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,5.051,30,FP1,4,Unrelated_High,s10_medsplt_dif
mean_amplitude,0.015,1,O2,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.390,2,O1,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.314,3,OZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.640,4,PZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.124,5,P4,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.849,6,CP4,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.639,7,P8,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.056,8,C4,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.059,9,TP8,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.684,10,T8,5,Priming_High,s10_medsplt_dif
mean_amplitude,1.352,11,P7,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.993,12,P3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.960,13,CP3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.755,14,CPZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.852,15,CZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.873,16,FC4,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.971,17,FT8,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.584,18,TP7,5,Priming_High,s10_medsplt_dif
mean_amplitude,-1.544,19,C3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.897,20,FCZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.700,21,FZ,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.812,22,F4,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.939,23,F8,5,Priming_High,s10_medsplt_dif
mean_amplitude,0.068,24,T7,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.067,25,FT7,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.620,26,FC3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.258,27,F3,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.421,28,FP2,5,Priming_High,s10_medsplt_dif
mean_amplitude,-0.979,29,F7,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.031,30,FP1,5,Priming_High,s10_medsplt_dif
mean_amplitude,-2.976,1,O2,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.448,2,O1,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.919,3,OZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.850,4,PZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-1.961,5,P4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-1.640,6,CP4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-1.745,7,P8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.069,8,C4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.756,9,TP8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.251,10,T8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.223,11,P7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.376,12,P3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.012,13,CP3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.195,14,CPZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.919,15,CZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.663,16,FC4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.007,17,FT8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.407,18,TP7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.046,19,C3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-3.787,20,FCZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.970,21,FZ,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.351,22,F4,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.537,23,F8,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.672,24,T7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.016,25,FT7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.923,26,FC3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.951,27,F3,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-2.344,28,FP2,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-0.016,29,F7,6,Priming_Low,s10_medsplt_dif
mean_amplitude,-1.096,30,FP1,6,Priming_Low,s10_medsplt_dif
mean_amplitude,1.365,1,O2,1,Related_Low,s11_medsplt_dif
mean_amplitude,0.345,2,O1,1,Related_Low,s11_medsplt_dif
mean_amplitude,0.525,3,OZ,1,Related_Low,s11_medsplt_dif
mean_amplitude,3.077,4,PZ,1,Related_Low,s11_medsplt_dif
mean_amplitude,2.208,5,P4,1,Related_Low,s11_medsplt_dif
mean_amplitude,1.048,6,CP4,1,Related_Low,s11_medsplt_dif
mean_amplitude,0.051,7,P8,1,Related_Low,s11_medsplt_dif
mean_amplitude,-0.245,8,C4,1,Related_Low,s11_medsplt_dif
mean_amplitude,-0.780,9,TP8,1,Related_Low,s11_medsplt_dif
mean_amplitude,-1.403,10,T8,1,Related_Low,s11_medsplt_dif
mean_amplitude,-0.603,11,P7,1,Related_Low,s11_medsplt_dif
mean_amplitude,1.915,12,P3,1,Related_Low,s11_medsplt_dif
mean_amplitude,0.804,13,CP3,1,Related_Low,s11_medsplt_dif
mean_amplitude,1.632,14,CPZ,1,Related_Low,s11_medsplt_dif
mean_amplitude,0.401,15,CZ,1,Related_Low,s11_medsplt_dif
mean_amplitude,-1.037,16,FC4,1,Related_Low,s11_medsplt_dif
mean_amplitude,-1.457,17,FT8,1,Related_Low,s11_medsplt_dif
